Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2021-04-26 00:00:00-04:00,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,16172600,0.0,0.0,0.006342787603821343
2021-04-27 00:00:00-04:00,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,15309300,0.0,0.0,0.0017489399562840013
2021-04-28 00:00:00-04:00,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,33907200,0.0,0.0,0.011628285713768616
2021-04-29 00:00:00-04:00,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,56526800,0.0,0.0,0.07297298344746861
2021-04-30 00:00:00-04:00,326.1400146484375,329.82000732421875,324.5,325.0799865722656,26332400,0.0,0.0,-0.013444275020690233
2021-05-03 00:00:00-04:00,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,18719500,0.0,0.0,-0.007690414984818705
2021-05-04 00:00:00-04:00,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,24032600,0.0,0.0,-0.013082030492792995
2021-05-05 00:00:00-04:00,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,15577600,0.0,0.0,-0.010491256726885112
2021-05-06 00:00:00-04:00,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,19012200,0.0,0.0,0.015872008680004823
2021-05-07 00:00:00-04:00,322.3800048828125,322.94000244140625,318.75,319.0799865722656,15916700,0.0,0.0,-0.00293732414748038
2021-05-10 00:00:00-04:00,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,24239200,0.0,0.0,-0.041086830585638556
2021-05-11 00:00:00-04:00,300.75,306.8399963378906,299.69000244140625,306.5299987792969,18920100,0.0,0.0,0.00183023680870531
2021-05-12 00:00:00-04:00,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,24645500,0.0,0.0,-0.012984083131105773
2021-05-13 00:00:00-04:00,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,18079200,0.0,0.0,0.008957270143771012
2021-05-14 00:00:00-04:00,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,19245700,0.0,0.0,0.03498654371393495
2021-05-17 00:00:00-04:00,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,15401300,0.0,0.0,-0.001519310573586341
2021-05-18 00:00:00-04:00,315.5899963378906,316.5,309.80999755859375,309.9599914550781,14522400,0.0,0.0,-0.017434857506433477
2021-05-19 00:00:00-04:00,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,19106200,0.0,0.0,0.01171120461634989
2021-05-20 00:00:00-04:00,313.5799865722656,319.25,313.1600036621094,318.6099853515625,17320200,0.0,0.0,0.016008128678514533
2021-05-21 00:00:00-04:00,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,13600900,0.0,0.0,-0.007469867470124125
2021-05-24 00:00:00-04:00,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,16445400,0.0,0.0,0.026562924468441773
2021-05-25 00:00:00-04:00,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,16437000,0.0,0.0,0.009734170023039335
2021-05-26 00:00:00-04:00,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,9686900,0.0,0.0,-0.0003966102670108773
2021-05-27 00:00:00-04:00,328.0,333.7799987792969,326.760009765625,332.75,20477700,0.0,0.0,0.0155343840597022
2021-05-28 00:00:00-04:00,331.0,332.8699951171875,328.3299865722656,328.7300109863281,12037400,0.0,0.0,-0.012081108981733646
2021-06-01 00:00:00-04:00,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,11765900,0.0,0.0,0.0012167854565034997
2021-06-02 00:00:00-04:00,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,11654300,0.0,0.0,6.0732881765002134e-05
2021-06-03 00:00:00-04:00,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,0.0,0.0,-0.009448535346291309
2021-06-04 00:00:00-04:00,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,13289400,0.0,0.0,0.013219229068937688
2021-06-07 00:00:00-04:00,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,20136700,0.0,0.0,0.018858726664584324
2021-06-08 00:00:00-04:00,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,14580500,0.0,0.0,-0.0086160615965849
2021-06-09 00:00:00-04:00,335.739990234375,336.79998779296875,330.0,330.25,13727900,0.0,0.0,-0.010279287793901304
2021-06-10 00:00:00-04:00,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,13240200,0.0,0.0,0.006691874201599113
2021-06-11 00:00:00-04:00,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,0.0,0.0,-0.00360940179358471
2021-06-14 00:00:00-04:00,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,12250800,0.0,0.0,0.016633396986087456
2021-06-15 00:00:00-04:00,336.989990234375,339.9200134277344,335.0299987792969,336.75,15795200,0.0,0.0,-5.935509197363409e-05
2021-06-16 00:00:00-04:00,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,17232200,0.0,0.0,-0.016837456355558666
2021-06-17 00:00:00-04:00,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,17794100,0.0,0.0,0.016400940599211156
2021-06-18 00:00:00-04:00,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,0.0,0.0,-0.020356024797855365
2021-06-21 00:00:00-04:00,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,11337500,0.0,0.0,0.007977931364425261
2021-06-22 00:00:00-04:00,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,15345300,0.0,0.0,0.0202834574048405
2021-06-23 00:00:00-04:00,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,14817800,0.0,0.0,0.004601355526680839
2021-06-24 00:00:00-04:00,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,12329100,0.0,0.0,0.0076044404290758205
2021-06-25 00:00:00-04:00,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,14594400,0.0,0.0,-0.005274193126706406
2021-06-28 00:00:00-04:00,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,29156100,0.0,0.0,0.04180220797188494
2021-06-29 00:00:00-04:00,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,21417300,0.0,0.0,-0.010544370277644433
2021-06-30 00:00:00-04:00,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,0.0,0.0,-0.01187877751386468
2021-07-01 00:00:00-04:00,346.82000732421875,354.6700134277344,346.5,354.3900146484375,17137000,0.0,0.0,0.01921147898398079
2021-07-02 00:00:00-04:00,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,11521300,0.0,0.0,0.0008747355901133069
2021-07-06 00:00:00-04:00,356.5,358.7900085449219,349.17999267578125,352.7799987792969,13488500,0.0,0.0,-0.005413062761931098
2021-07-07 00:00:00-04:00,355.260009765625,356.489990234375,350.0,350.489990234375,14218900,0.0,0.0,-0.006491321936747729
2021-07-08 00:00:00-04:00,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,14406500,0.0,0.0,-0.01380922843090071
2021-07-09 00:00:00-04:00,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,13018700,0.0,0.0,0.013800143542541221
2021-07-12 00:00:00-04:00,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,10018600,0.0,0.0,0.00781916023452256
2021-07-13 00:00:00-04:00,351.5,358.489990234375,348.79998779296875,352.0899963378906,11456000,0.0,0.0,-0.003029808905661069
2021-07-14 00:00:00-04:00,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,13894200,0.0,0.0,-0.012667191631306696
2021-07-15 00:00:00-04:00,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,14781600,0.0,0.0,-0.009118929273101761
2021-07-16 00:00:00-04:00,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,11026100,0.0,0.0,-0.009580177306017013
2021-07-19 00:00:00-04:00,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,0.0,0.0,-0.012340225729531196
2021-07-20 00:00:00-04:00,338.79998779296875,343.45001220703125,334.5,341.6600036621094,11024300,0.0,0.0,0.01397830919852927
2021-07-21 00:00:00-04:00,341.5,346.5199890136719,341.25,346.2300109863281,9279700,0.0,0.0,0.013375892042483128
2021-07-22 00:00:00-04:00,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385400,0.0,0.0,0.014325712092225329
2021-07-23 00:00:00-04:00,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,33694300,0.0,0.0,0.05296280068968917
2021-07-26 00:00:00-04:00,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,14925200,0.0,0.0,0.007220267850562845
2021-07-27 00:00:00-04:00,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,15705400,0.0,0.0,-0.012484546000010366
2021-07-28 00:00:00-04:00,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,29676900,0.0,0.0,0.01487181223188938
2021-07-29 00:00:00-04:00,361.0,365.5199890136719,356.739990234375,358.32000732421875,33413200,0.0,0.0,-0.040077131118732345
2021-07-30 00:00:00-04:00,354.0,360.7300109863281,352.94000244140625,356.29998779296875,15976200,0.0,0.0,-0.005637473459365716
2021-08-02 00:00:00-04:00,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,13180400,0.0,0.0,-0.012208744695397233
2021-08-03 00:00:00-04:00,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,0.0,0.0,-0.0020173943686030427
2021-08-04 00:00:00-04:00,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,14180600,0.0,0.0,0.021865457826242052
2021-08-05 00:00:00-04:00,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,10247200,0.0,0.0,0.01128381712206794
2021-08-06 00:00:00-04:00,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,8925000,0.0,0.0,0.001487749795040294
2021-08-09 00:00:00-04:00,363.760009765625,365.7799987792969,360.75,361.6099853515625,7798900,0.0,0.0,-0.005226883340262223
2021-08-10 00:00:00-04:00,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,7469900,0.0,0.0,-0.0013273429611833087
2021-08-11 00:00:00-04:00,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,0.0,0.0,-0.0032398676706856255
2021-08-12 00:00:00-04:00,358.45001220703125,363.0,357.1099853515625,362.6499938964844,7170700,0.0,0.0,0.007473059521232894
2021-08-13 00:00:00-04:00,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,7195700,0.0,0.0,0.0014614608802341333
2021-08-16 00:00:00-04:00,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,11222100,0.0,0.0,0.009306693515548137
2021-08-17 00:00:00-04:00,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328700,0.0,0.0,-0.022124578256158878
2021-08-18 00:00:00-04:00,356.25,359.8599853515625,355.1499938964844,355.45001220703125,10042400,0.0,0.0,-0.008369367827688268
2021-08-19 00:00:00-04:00,351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,0.0,0.0,-0.000928448666507653
2021-08-20 00:00:00-04:00,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,8697700,0.0,0.0,0.011967785701837208
2021-08-23 00:00:00-04:00,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,10942000,0.0,0.0,0.011074967416326187
2021-08-24 00:00:00-04:00,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,9235100,0.0,0.0,0.005944691415510794
2021-08-25 00:00:00-04:00,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,9684500,0.0,0.0,0.007879414532748985
2021-08-26 00:00:00-04:00,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,7888700,0.0,0.0,-0.010885229257508122
2021-08-27 00:00:00-04:00,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,11219100,0.0,0.0,0.02264119844515955
2021-08-30 00:00:00-04:00,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,13547300,0.0,0.0,0.021549522781511454
2021-08-31 00:00:00-04:00,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,12345400,0.0,0.0,-0.0033625775415928594
2021-09-01 00:00:00-04:00,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,11567200,0.0,0.0,0.007037753376013978
2021-09-02 00:00:00-04:00,381.5,381.75,374.05999755859375,375.2799987792969,14832900,0.0,0.0,-0.017720165501851848
2021-09-03 00:00:00-04:00,374.75,377.1600036621094,373.1099853515625,376.260009765625,7509600,0.0,0.0,0.002611412783830369
2021-09-07 00:00:00-04:00,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,10793800,0.0,0.0,0.015733755266321925
2021-09-08 00:00:00-04:00,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,11067200,0.0,0.0,-0.012062340886257017
2021-09-09 00:00:00-04:00,377.6400146484375,379.8299865722656,376.57000732421875,378.0,9098900,0.0,0.0,0.0011388422476366067
2021-09-10 00:00:00-04:00,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,11549600,0.0,0.0,0.0018254032841436008
2021-09-13 00:00:00-04:00,381.67999267578125,381.75,374.3500061035156,376.510009765625,13026300,0.0,0.0,-0.00575666815000897
2021-09-14 00:00:00-04:00,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,8711600,0.0,0.0,5.309025830224634e-05
2021-09-15 00:00:00-04:00,377.0,377.55999755859375,367.6700134277344,373.9200134277344,17940300,0.0,0.0,-0.006931679706860039
2021-09-16 00:00:00-04:00,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,11934200,0.0,0.0,-0.0022999995674390927
2021-09-17 00:00:00-04:00,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,26299000,0.0,0.0,-0.02235564357601949
2021-09-20 00:00:00-04:00,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,19822800,0.0,0.0,-0.024731270518431492
2021-09-21 00:00:00-04:00,358.5,360.0400085449219,355.19000244140625,357.4800109863281,11751900,0.0,0.0,0.005004213433259075
2021-09-22 00:00:00-04:00,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,43692900,0.0,0.0,-0.03991837051777358
2021-09-23 00:00:00-04:00,345.3599853515625,349.6700134277344,343.0,345.9599914550781,21806300,0.0,0.0,0.008012587245321834
2021-09-24 00:00:00-04:00,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,18801900,0.0,0.0,0.020233553511660674
2021-09-27 00:00:00-04:00,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,15205800,0.0,0.0,0.0017565591914017187
2021-09-28 00:00:00-04:00,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,21710300,0.0,0.0,-0.03656879112737499
2021-09-29 00:00:00-04:00,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,14452200,0.0,0.0,-0.0030530120756083745
2021-09-30 00:00:00-04:00,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,16547100,0.0,0.0,-0.0006477156521098593
2021-10-01 00:00:00-04:00,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,14905300,0.0,0.0,0.010666180385234147
2021-10-04 00:00:00-04:00,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,42885000,0.0,0.0,-0.048919851612384324
2021-10-05 00:00:00-04:00,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,35377900,0.0,0.0,0.02062955657697607
2021-10-06 00:00:00-04:00,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,26443000,0.0,0.0,0.0020423570723544504
2021-10-07 00:00:00-04:00,337.0,338.8399963378906,328.9800109863281,329.2200012207031,28307500,0.0,0.0,-0.013247851677478883
2021-10-08 00:00:00-04:00,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,15946100,0.0,0.0,0.002521069707758228
2021-10-11 00:00:00-04:00,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,14708200,0.0,0.0,-0.013937208774638554
2021-10-12 00:00:00-04:00,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,31658700,0.0,0.0,-0.005162154341203817
2021-10-13 00:00:00-04:00,326.9700012207031,327.0,322.6600036621094,324.5400085449219,14761500,0.0,0.0,0.002378291865764881
2021-10-14 00:00:00-04:00,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,14302200,0.0,0.0,0.012294293859990146
2021-10-15 00:00:00-04:00,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,21596400,0.0,0.0,-0.01147532653845873
2021-10-18 00:00:00-04:00,328.95001220703125,335.8900146484375,327.5,335.3399963378906,21585000,0.0,0.0,0.03257786135645535
2021-10-19 00:00:00-04:00,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,18786300,0.0,0.0,0.01386650547881274
2021-10-20 00:00:00-04:00,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,13639500,0.0,0.0,0.002323622952479454
2021-10-21 00:00:00-04:00,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,16354400,0.0,0.0,0.0032279068826102097
2021-10-22 00:00:00-04:00,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,35224500,0.0,0.0,-0.05051485692229851
2021-10-25 00:00:00-04:00,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,38409000,0.0,0.0,0.012568982082991065
2021-10-26 00:00:00-04:00,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,65654000,0.0,0.0,-0.039185873580406705
2021-10-27 00:00:00-04:00,314.19000244140625,319.25,312.05999755859375,312.2200012207031,29971800,0.0,0.0,-0.011367582931647191
2021-10-28 00:00:00-04:00,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,50806800,0.0,0.0,0.015053526963856756
2021-10-29 00:00:00-04:00,320.19000244140625,326.0,319.6000061035156,323.57000732421875,37059400,0.0,0.0,0.020983193281356893
2021-11-01 00:00:00-04:00,326.0400085449219,333.45001220703125,326.0,329.9800109863281,31518900,0.0,0.0,0.01981025285723259
2021-11-02 00:00:00-04:00,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,28353000,0.0,0.0,-0.005757998517495699
2021-11-03 00:00:00-04:00,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,20786500,0.0,0.0,0.010790077693880074
2021-11-04 00:00:00-04:00,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,22495300,0.0,0.0,0.012755596913971656
2021-11-05 00:00:00-04:00,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,26872800,0.0,0.0,0.015721300233263902
2021-11-08 00:00:00-05:00,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,18342500,0.0,0.0,-0.007357927270241871
2021-11-09 00:00:00-05:00,340.0,341.30999755859375,334.4700012207031,335.3699951171875,17556700,0.0,0.0,-0.00959777935994377
2021-11-10 00:00:00-05:00,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,0.0,0.0,-0.0230491116715702
2021-11-11 00:00:00-05:00,329.82000732421875,332.4599914550781,327.0,327.739990234375,12376600,0.0,0.0,0.00030513851015667726
2021-11-12 00:00:00-05:00,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,25414300,0.0,0.0,0.04012334413221463
2021-11-15 00:00:00-05:00,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,25076600,0.0,0.0,0.019566378079554747
2021-11-16 00:00:00-05:00,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,18181100,0.0,0.0,-0.013235142524536725
2021-11-17 00:00:00-05:00,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,13602800,0.0,0.0,-0.006385591602433571
2021-11-18 00:00:00-05:00,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,0.0,0.0,-0.0061037844860868384
2021-11-19 00:00:00-05:00,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,26488500,0.0,0.0,0.01951632851254903
2021-11-22 00:00:00-05:00,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,27116800,0.0,0.0,-0.012423915954251075
2021-11-23 00:00:00-05:00,338.92999267578125,341.3999938964844,333.5,337.25,17225000,0.0,0.0,-0.011026097938325208
2021-11-24 00:00:00-05:00,336.0,341.7799987792969,332.80999755859375,341.05999755859375,13566200,0.0,0.0,0.011297249988417413
2021-11-26 00:00:00-05:00,335.79998779296875,337.75,331.8999938964844,333.1199951171875,14750700,0.0,0.0,-0.023280368551700792
